File generated on: 	2024-10-01 10:41:03 
Recording sample rate: 	0 ms
Sample ID, DateTime, Sensor's TimeStamp, Fx, Fy, Fz, Tz, Ty, Tz, filtered Fx, filtered Fy, filtered Fz, filtered Tz, filtered Ty, filtered Tz, 
 10910, 2024-10-01 10:59:14 , 1909060.000, -0.190, 0.204, 8.283, 0.002, -0.003, -0.001, -0.190, 0.204, 8.283, 0.002, -0.003, -0.001
 10911, 2024-10-01 10:59:14 , 1909160.000, -0.227, 0.255, 8.274, 0.002, -0.003, -0.001, -0.227, 0.255, 8.274, 0.002, -0.003, -0.001
 10912, 2024-10-01 10:59:14 , 1909260.000, -0.259, 0.303, 8.291, 0.002, -0.003, -0.001, -0.259, 0.303, 8.291, 0.002, -0.003, -0.001
 10913, 2024-10-01 10:59:14 , 1909360.000, -0.247, 0.224, 8.274, 0.002, -0.003, -0.001, -0.247, 0.224, 8.274, 0.002, -0.003, -0.001
 10914, 2024-10-01 10:59:15 , 1909460.000, -0.262, 0.215, 8.294, 0.002, -0.003, -0.001, -0.262, 0.215, 8.294, 0.002, -0.003, -0.001
 10915, 2024-10-01 10:59:15 , 1909560.000, -0.241, 0.230, 8.279, 0.002, -0.003, -0.001, -0.241, 0.230, 8.279, 0.002, -0.003, -0.001
 10916, 2024-10-01 10:59:15 , 1909660.000, -0.231, 0.225, 8.307, 0.002, -0.003, -0.001, -0.231, 0.225, 8.307, 0.002, -0.003, -0.001
 10917, 2024-10-01 10:59:15 , 1909760.000, -0.234, 0.242, 8.274, 0.002, -0.003, -0.001, -0.234, 0.242, 8.274, 0.002, -0.003, -0.001
 10918, 2024-10-01 10:59:15 , 1909860.000, -0.250, 0.188, 8.301, 0.002, -0.003, -0.001, -0.250, 0.188, 8.301, 0.002, -0.003, -0.001
 10919, 2024-10-01 10:59:15 , 1909960.000, -0.317, 0.219, 8.292, 0.002, -0.002, -0.001, -0.317, 0.219, 8.292, 0.002, -0.002, -0.001
 10920, 2024-10-01 10:59:15 , 1910059.000, -0.224, 0.180, 8.284, 0.001, -0.003, -0.001, -0.224, 0.180, 8.284, 0.001, -0.003, -0.001
 10921, 2024-10-01 10:59:15 , 1910159.000, -0.233, 0.222, 8.292, 0.002, -0.003, -0.001, -0.233, 0.222, 8.292, 0.002, -0.003, -0.001
 10922, 2024-10-01 10:59:15 , 1910260.000, -0.248, 0.205, 8.289, 0.002, -0.003, -0.001, -0.248, 0.205, 8.289, 0.002, -0.003, -0.001
 10923, 2024-10-01 10:59:15 , 1910360.000, -0.246, 0.236, 8.303, 0.002, -0.003, -0.001, -0.246, 0.236, 8.303, 0.002, -0.003, -0.001
 10924, 2024-10-01 10:59:16 , 1910460.000, -0.273, 0.208, 8.302, 0.002, -0.003, -0.001, -0.273, 0.208, 8.302, 0.002, -0.003, -0.001
 10925, 2024-10-01 10:59:16 , 1910560.000, -0.238, 0.196, 8.302, 0.002, -0.003, -0.001, -0.238, 0.196, 8.302, 0.002, -0.003, -0.001
 10926, 2024-10-01 10:59:16 , 1910660.000, -0.193, 0.183, 8.282, 0.001, -0.003, -0.001, -0.193, 0.183, 8.282, 0.001, -0.003, -0.001
 10927, 2024-10-01 10:59:16 , 1910760.000, -0.227, 0.234, 8.277, 0.002, -0.003, -0.001, -0.227, 0.234, 8.277, 0.002, -0.003, -0.001
 10928, 2024-10-01 10:59:16 , 1910860.000, -0.263, 0.261, 8.276, 0.002, -0.003, -0.001, -0.263, 0.261, 8.276, 0.002, -0.003, -0.001
 10929, 2024-10-01 10:59:16 , 1910960.000, -0.224, 0.199, 8.281, 0.002, -0.003, -0.001, -0.224, 0.199, 8.281, 0.002, -0.003, -0.001
 10930, 2024-10-01 10:59:16 , 1911060.000, -0.293, 0.222, 8.286, 0.002, -0.002, -0.001, -0.293, 0.222, 8.286, 0.002, -0.002, -0.001
 10931, 2024-10-01 10:59:16 , 1911160.000, -0.297, 0.256, 8.309, 0.002, -0.002, -0.001, -0.297, 0.256, 8.309, 0.002, -0.002, -0.001
 10932, 2024-10-01 10:59:16 , 1911260.000, -0.262, 0.235, 8.276, 0.002, -0.003, -0.001, -0.262, 0.235, 8.276, 0.002, -0.003, -0.001
 10933, 2024-10-01 10:59:16 , 1911360.000, -0.271, 0.222, 8.262, 0.002, -0.003, -0.001, -0.271, 0.222, 8.262, 0.002, -0.003, -0.001
 10934, 2024-10-01 10:59:17 , 1911460.000, -0.249, 0.245, 8.282, 0.002, -0.003, -0.001, -0.249, 0.245, 8.282, 0.002, -0.003, -0.001
 10935, 2024-10-01 10:59:17 , 1911560.000, -0.272, 0.264, 8.283, 0.002, -0.003, -0.001, -0.272, 0.264, 8.283, 0.002, -0.003, -0.001
 10936, 2024-10-01 10:59:17 , 1911660.000, -0.267, 0.233, 8.281, 0.002, -0.003, -0.001, -0.267, 0.233, 8.281, 0.002, -0.003, -0.001
 10937, 2024-10-01 10:59:17 , 1911760.000, -0.236, 0.220, 8.278, 0.002, -0.003, -0.001, -0.236, 0.220, 8.278, 0.002, -0.003, -0.001
 10938, 2024-10-01 10:59:17 , 1911860.000, -0.253, 0.243, 8.272, 0.002, -0.003, -0.001, -0.253, 0.243, 8.272, 0.002, -0.003, -0.001
 10939, 2024-10-01 10:59:17 , 1911960.000, -0.281, 0.250, 8.272, 0.002, -0.003, -0.001, -0.281, 0.250, 8.272, 0.002, -0.003, -0.001
 10940, 2024-10-01 10:59:17 , 1912060.000, -0.253, 0.196, 8.265, 0.002, -0.003, -0.001, -0.253, 0.196, 8.265, 0.002, -0.003, -0.001
 10941, 2024-10-01 10:59:17 , 1912160.000, -0.262, 0.275, 8.283, 0.002, -0.003, -0.001, -0.262, 0.275, 8.283, 0.002, -0.003, -0.001
 10942, 2024-10-01 10:59:17 , 1912260.000, -0.267, 0.219, 8.282, 0.002, -0.003, -0.001, -0.267, 0.219, 8.282, 0.002, -0.003, -0.001
 10943, 2024-10-01 10:59:17 , 1912360.000, -0.295, 0.293, 8.283, 0.002, -0.003, -0.001, -0.295, 0.293, 8.283, 0.002, -0.003, -0.001
 10944, 2024-10-01 10:59:18 , 1912460.000, -0.246, 0.223, 8.279, 0.002, -0.003, -0.001, -0.246, 0.223, 8.279, 0.002, -0.003, -0.001
 10945, 2024-10-01 10:59:18 , 1912560.000, -0.303, 0.284, 8.289, 0.002, -0.002, -0.001, -0.303, 0.284, 8.289, 0.002, -0.002, -0.001
 10946, 2024-10-01 10:59:18 , 1912660.000, -0.236, 0.191, 8.277, 0.002, -0.003, -0.001, -0.236, 0.191, 8.277, 0.002, -0.003, -0.001
 10947, 2024-10-01 10:59:18 , 1912760.000, -0.263, 0.219, 8.293, 0.002, -0.003, -0.001, -0.263, 0.219, 8.293, 0.002, -0.003, -0.001
 10948, 2024-10-01 10:59:18 , 1912860.000, -0.213, 0.264, 8.278, 0.002, -0.003, -0.001, -0.213, 0.264, 8.278, 0.002, -0.003, -0.001
 10949, 2024-10-01 10:59:18 , 1912960.000, -0.272, 0.232, 8.268, 0.002, -0.003, -0.001, -0.272, 0.232, 8.268, 0.002, -0.003, -0.001
 10950, 2024-10-01 10:59:18 , 1913060.000, -0.229, 0.204, 8.305, 0.002, -0.003, -0.001, -0.229, 0.204, 8.305, 0.002, -0.003, -0.001
 10951, 2024-10-01 10:59:18 , 1913160.000, -0.270, 0.290, 8.287, 0.002, -0.003, -0.001, -0.270, 0.290, 8.287, 0.002, -0.003, -0.001
 10952, 2024-10-01 10:59:18 , 1913260.000, -0.226, 0.203, 8.300, 0.002, -0.003, -0.001, -0.226, 0.203, 8.300, 0.002, -0.003, -0.001
 10953, 2024-10-01 10:59:18 , 1913360.000, -0.237, 0.266, 8.260, 0.002, -0.003, -0.001, -0.237, 0.266, 8.260, 0.002, -0.003, -0.001
 10954, 2024-10-01 10:59:19 , 1913460.000, -0.247, 0.270, 8.287, 0.002, -0.003, -0.001, -0.247, 0.270, 8.287, 0.002, -0.003, -0.001
 10955, 2024-10-01 10:59:19 , 1913560.000, -0.238, 0.267, 8.287, 0.002, -0.003, -0.001, -0.238, 0.267, 8.287, 0.002, -0.003, -0.001
 10956, 2024-10-01 10:59:19 , 1913660.000, -0.260, 0.212, 8.289, 0.002, -0.003, -0.001, -0.260, 0.212, 8.289, 0.002, -0.003, -0.001
 10957, 2024-10-01 10:59:19 , 1913760.000, -0.239, 0.221, 8.279, 0.002, -0.003, -0.001, -0.239, 0.221, 8.279, 0.002, -0.003, -0.001
 10958, 2024-10-01 10:59:19 , 1913860.000, -0.264, 0.230, 8.293, 0.002, -0.003, -0.001, -0.264, 0.230, 8.293, 0.002, -0.003, -0.001
 10959, 2024-10-01 10:59:19 , 1913960.000, -0.225, 0.206, 8.294, 0.002, -0.003, -0.001, -0.225, 0.206, 8.294, 0.002, -0.003, -0.001
 10960, 2024-10-01 10:59:19 , 1914060.000, -0.267, 0.234, 8.286, 0.002, -0.003, -0.001, -0.267, 0.234, 8.286, 0.002, -0.003, -0.001
 10961, 2024-10-01 10:59:19 , 1914160.000, -0.238, 0.241, 8.273, 0.002, -0.003, -0.001, -0.238, 0.241, 8.273, 0.002, -0.003, -0.001
 10962, 2024-10-01 10:59:19 , 1914260.000, -0.235, 0.232, 8.308, 0.002, -0.003, -0.001, -0.235, 0.232, 8.308, 0.002, -0.003, -0.001
 10963, 2024-10-01 10:59:19 , 1914360.000, -0.236, 0.237, 8.281, 0.002, -0.003, -0.001, -0.236, 0.237, 8.281, 0.002, -0.003, -0.001
 10964, 2024-10-01 10:59:20 , 1914460.000, -0.282, 0.233, 8.270, 0.002, -0.003, -0.001, -0.282, 0.233, 8.270, 0.002, -0.003, -0.001
 10965, 2024-10-01 10:59:20 , 1914560.000, -0.278, 0.212, 8.283, 0.002, -0.003, -0.001, -0.278, 0.212, 8.283, 0.002, -0.003, -0.001
 10966, 2024-10-01 10:59:20 , 1914660.000, -0.254, 0.232, 8.282, 0.002, -0.003, -0.001, -0.254, 0.232, 8.282, 0.002, -0.003, -0.001
 10967, 2024-10-01 10:59:20 , 1914760.000, -0.259, 0.185, 8.274, 0.002, -0.003, -0.001, -0.259, 0.185, 8.274, 0.002, -0.003, -0.001
 10968, 2024-10-01 10:59:20 , 1914860.000, -0.231, 0.280, 8.299, 0.002, -0.003, -0.001, -0.231, 0.280, 8.299, 0.002, -0.003, -0.001
 10969, 2024-10-01 10:59:20 , 1914960.000, -0.234, 0.258, 8.299, 0.002, -0.003, -0.001, -0.234, 0.258, 8.299, 0.002, -0.003, -0.001
 10970, 2024-10-01 10:59:20 , 1915060.000, -0.246, 0.229, 8.284, 0.002, -0.003, -0.001, -0.246, 0.229, 8.284, 0.002, -0.003, -0.001
 10971, 2024-10-01 10:59:20 , 1915160.000, -0.210, 0.229, 8.287, 0.002, -0.003, -0.001, -0.210, 0.229, 8.287, 0.002, -0.003, -0.001
 10972, 2024-10-01 10:59:20 , 1915260.000, -0.226, 0.247, 8.310, 0.002, -0.003, -0.001, -0.226, 0.247, 8.310, 0.002, -0.003, -0.001
 10973, 2024-10-01 10:59:20 , 1915360.000, -0.242, 0.232, 8.306, 0.002, -0.003, -0.001, -0.242, 0.232, 8.306, 0.002, -0.003, -0.001
